name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Jerada,2025-04-24T07:00:00,51,51,46.6,84.83,0,0,,0,0,9.2,2.1,238,1018.6,0,12.9,12.6,0,0,,Clear,clear-day,"60115099999,60522099999"
Jerada,2025-04-24T08:00:00,57.5,57.5,31.7,37.51,0,0,,0,0,6.7,2.7,137.6,1019,0,,157.1,0.6,2,,Clear,clear-day,remote
Jerada,2025-04-24T09:00:00,68,68,48.2,49.13,0,0,,0,0,7.6,1.1,157.8,1019,0,6.2,374.8,1.3,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-24T10:00:00,70.6,70.6,48.1,44.7,0,0,,0,0,8.5,3.4,327,1018.4,0,10.4,588.5,2.1,6,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-24T11:00:00,75.2,75.2,48.2,38.49,0,0,,0,0,10.3,4.7,10,1018,0,6.2,770,2.8,8,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-24T12:00:00,77,77,50,38.78,0,0,,0,0,13.2,4.7,340,1018,0,6.2,904,3.3,9,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-24T13:00:00,79.5,79.5,50.6,36.51,0,0,,0,0,13.9,6.1,346,1016.4,33.2,9.3,978.8,3.5,10,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-24T14:00:00,82.4,81.2,51.8,34.73,0,0,,0,0,17.7,11.4,350,1017,89,6.2,988.6,3.6,10,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-24T15:00:00,82.4,81.7,55.4,39.62,0,0,,0,0,18.3,15,350,1016,50,6.2,857.8,3.1,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-24T16:00:00,80.8,80.6,55.1,41.18,0,0,,0,0,19.2,13.1,8,1014.3,50,9.3,737,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-24T17:00:00,77,77,55.4,47.28,0,0,,0,0,19.2,17.2,350,1015,50,6.2,438.3,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-24T18:00:00,75.2,75.2,53.6,47.01,0,0,,0,0,19.7,16.1,360,1015,89,6.2,293.7,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-24T19:00:00,71.9,71.9,53.6,52.55,0,0,,0,0,21.9,10.6,24,1014.9,75.1,9.3,118.1,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-24T20:00:00,68,68,51.8,56.16,0,0,,0,0,18.1,8.1,350,1016,89,6.2,20.6,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-24T21:00:00,66.2,66.2,50,55.91,0,0,,0,0,12.5,9.2,350,1016,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-24T22:00:00,64,64,50.3,60.85,0,0,,0,0,7.8,5.8,350,1016,50,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-24T23:00:00,64.4,64.4,50,59.52,0,0,,0,0,6.9,2.2,324.3,1016,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T00:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,7.2,2.2,248.6,1016,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T01:00:00,60.8,60.8,54.1,78.66,0,0,,0,0,17.2,11.4,360,1016,84.1,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T02:00:00,59,59,55.4,87.84,0,0,,0,0,15.4,3.4,350,1017,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T03:00:00,59,59,57.2,93.75,0,0,,0,0,14.1,1.1,278.4,1016,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T04:00:00,59.1,59.1,56.8,92.27,0,0,,0,0,9.6,5.8,60,1015.9,89,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T05:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,7.6,4.7,20,1016,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T06:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,8.1,1.1,325.4,1015,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T07:00:00,62.4,62.4,52.6,70.38,0,0,,0,0,17.2,5.9,146,1015.7,86.6,9.3,6.4,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-25T08:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,10.1,2.2,305.8,1017,89,6.2,113.3,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-25T09:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,13.6,3.4,280,1016,89,6.2,287.7,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-25T10:00:00,67.8,67.8,52.9,58.92,0,0,,0,0,17.7,2.5,330,1016.6,86.6,8.2,394.2,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-25T11:00:00,71.6,71.6,55.4,56.66,0,0,,0,0,20.6,9.2,310,1017,89,6.2,545,2,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-25T12:00:00,68,68,53.6,60,0,0,,0,0,21.5,8.1,10,1017,95.1,6.2,591.6,2.1,6,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-25T13:00:00,71.5,71.5,55.4,56.88,0,0,,0,0,15,5,344,1016.4,86.6,8.2,639.7,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-25T14:00:00,71.6,71.6,51.8,49.67,0,0,,0,0,22.8,8.1,350,1016,89,6.2,714.7,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-25T15:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,24.8,10.3,10,1016,89,6.2,606.7,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-25T16:00:00,71.7,71.7,52.9,51.56,0,0,,0,0,28.2,7.6,352,1015.4,89.2,9.3,662,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-25T17:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,29.3,6.9,20,1016,89,6.2,399.1,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-25T18:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,26.8,2.2,341.6,1015,89,6.2,256.9,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-25T19:00:00,70.1,70.1,52.5,53.69,0,0,,0,0,15,4.3,45,1015.4,86.6,9.3,89.5,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-25T20:00:00,68,68,51.8,56.16,0,0,,0,0,17.2,5.8,90,1016,89,6.2,23.8,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T21:00:00,66.2,66.2,51.8,59.76,0,0,,0,0,11.4,4.7,140,1017,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T22:00:00,65.8,65.8,51.6,60.29,0,0,,0,0,10.7,5.8,170,1016.9,64.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-25T23:00:00,64.4,64.4,51.8,63.62,0,0,,0,0,10.1,3.4,240,1017,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-26T00:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,9.4,3.4,210,1017,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-26T01:00:00,60.4,60.4,50,68.41,0,0,,0,0,9.2,3.4,220,1016.8,84.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-26T02:00:00,59,59,50,72.03,0,0,,0,0,10.5,2.2,280.8,1016,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-26T03:00:00,59,59,48.2,67.36,0,0,,0,0,11.2,0,0,1016,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-26T04:00:00,56.8,56.8,49.6,76.81,0,0,,0,0,11,2.2,310,1016.1,37.2,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-26T05:00:00,60.8,60.8,50,67.56,0,0,,0,0,11,6.9,300,1016,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-26T06:00:00,57.2,57.2,50,76.84,0,0,,0,0,10.7,4.7,180,1017,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-26T07:00:00,58.8,58.8,54.5,85.65,0,0,,0,0,10.3,6.6,205,1017.1,13,9.6,14.2,0.1,0,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-26T08:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,12.1,9.2,220,1018,0,6.2,158.4,0.6,2,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-26T09:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,15.2,6.9,220,1018,0.1,6.2,377.3,1.4,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-26T10:00:00,73.3,73.3,50.5,44.62,0,0,,0,0,17.2,4.3,265,1017.2,0,10.4,591.6,2.1,6,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-26T11:00:00,77,77,50,38.78,0,0,,0,0,18.6,3.4,302.7,1018,0,6.2,775.9,2.8,8,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-26T12:00:00,78.8,78.8,50,36.54,0,0,,0,0,19.7,4.7,360,1017,14,6.2,911.9,3.3,9,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-26T13:00:00,80.1,79.7,51,36.28,0,0,,0,0,13.9,5.3,245,1016.1,0,10.4,981.3,3.5,10,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-26T14:00:00,78.8,78.8,55.4,44.56,0,0,,0,0,21,15,350,1017,27.4,6.2,933.8,3.4,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-26T15:00:00,77,77,53.6,44.28,0,0,,0,0,22.1,17.2,350,1017,27.4,6.2,876.1,3.2,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-26T16:00:00,77.4,77.4,53.2,43.18,0,0,,0,0,22.8,14,345,1015.6,13,10.4,762.6,2.7,8,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-26T17:00:00,75.2,75.2,50,41.17,0,0,,0,0,23,16.1,350,1016,27.4,6.2,587.3,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-26T18:00:00,75.2,75.2,46.4,35.97,0,0,,0,0,22.6,16.1,350,1016,7.1,6.2,351,1.3,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-26T19:00:00,72.5,72.5,41,32.04,0,0,,0,0,24.2,9.1,5,1016.6,0,10.4,203.9,0.7,2,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-26T20:00:00,68,68,42.8,40.03,0,0,,0,0,19.7,3.4,60,1017,4.1,6.2,33.4,0.1,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-26T21:00:00,64.4,64.4,41,42.31,0,0,,0,0,15.2,5.8,80,1018,2,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-26T22:00:00,64,64,40.6,42.26,0,0,,0,0,9.6,4.7,320,1018,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-26T23:00:00,59,59,42.8,54.89,0,0,,0,0,6.5,5.8,270,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T00:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,5.8,4.7,260,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T01:00:00,55.5,55.5,43.1,62.92,0,0,,0,0,15,1.1,50,1018.4,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T02:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,4.7,2.2,82.2,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T03:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,4.3,4.7,260,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T04:00:00,51.4,51.4,42.4,71.24,0,0,,0,0,3.8,2.2,240,1018.3,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T05:00:00,51.8,51.8,41,66.51,0,0,,0,0,4.7,4.7,220,1018,1.3,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T06:00:00,50,50,42.8,76.19,0,0,,0,0,5.4,2.2,141.5,1018,0.7,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T07:00:00,50.7,50.7,42.7,73.83,0,0,,0,0,8.1,2.9,201,1018.8,0.3,9.3,16,0.1,0,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-27T08:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,6.9,1.1,127.4,1019,0.7,6.2,163.9,0.6,2,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-27T09:00:00,66.2,66.2,44.6,45.63,0,0,,0,0,8.5,2.2,129.9,1019,0,6.2,381.9,1.4,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-27T10:00:00,70.3,70.3,42.3,36.36,0,0,,0,0,10.3,2.5,99,1018.5,0,10.4,604.6,2.2,6,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-27T11:00:00,73.4,73.4,41,31.08,0,0,,0,0,11.2,4.7,50,1019,0,6.2,790.2,2.8,8,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-27T12:00:00,77,77,41,27.57,0,0,,0,0,11.6,5.8,60,1018,0,6.2,925.7,3.3,9,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-27T13:00:00,78.3,78.3,43,28.54,0,0,,0,0,13.9,5.8,80,1017.3,0,10.4,998.6,3.6,10,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-27T14:00:00,80.6,79.3,42.8,26.25,0,0,,0,0,14.1,11.4,20,1017,0,6.2,1002.9,3.6,10,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-27T15:00:00,78.8,78.8,48.2,34.17,0,0,,0,0,15.2,15,340,1017,27.4,6.2,932.6,3.4,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-27T16:00:00,78.4,78.4,49.5,36.29,0,0,,0,0,16.3,16.2,4,1016.1,17.7,10.4,812.3,2.9,8,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-27T17:00:00,75.2,75.2,48.2,38.49,0,0,,0,0,19.2,18.3,350,1017,6.6,6.2,645.9,2.3,6,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-27T18:00:00,71.6,71.6,48.2,43.45,0,0,,0,0,23.3,17.2,350,1017,15.7,6.2,431,1.6,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-27T19:00:00,71.1,71.1,49.9,46.97,0,0,,0,0,24.2,12.9,9,1016.9,1.8,10.4,214.3,0.8,2,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-27T20:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,22.1,11.4,340,1017,0.4,6.2,36.5,0.1,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T21:00:00,64.4,64.4,50,59.52,0,0,,0,0,17.9,6.9,340,1018,0.3,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T22:00:00,62.7,62.7,49.8,62.79,0,0,,0,0,12.8,3.4,320,1018.7,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-27T23:00:00,62.6,62.6,50,63.4,0,0,,0,0,9.8,3.4,340,1019,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-28T00:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,5.8,2.2,20.9,1019,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-28T01:00:00,60.4,60.4,43.1,52.66,0,0,,0,0,19.7,2.2,80,1019,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-28T02:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,5.6,4.7,160,1019,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-28T03:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,6.3,4.7,220,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-28T04:00:00,51.9,51.9,43.1,71.77,0,0,,0,0,6.9,4.7,220,1018.3,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-28T05:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,7.6,4.7,190,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-28T06:00:00,48.2,47.3,41,76.03,0,0,,0,0,7.8,3.4,210,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-28T07:00:00,50,50,44.2,80.31,0,0,,0,0,6.9,3.4,231,1018.6,0,10.4,16.9,0.1,0,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-28T08:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,9.6,2.2,115.6,1018,0,6.2,168.1,0.6,2,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-28T09:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,12.8,4.7,50,1018,0,6.2,386.5,1.4,4,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-28T10:00:00,68.2,68.2,43.8,41.23,0,0,,0,0,15.4,5.5,61,1018,0,10.4,600.6,2.2,6,,Clear,clear-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-28T11:00:00,71.6,71.6,37.4,28.71,0,0,,0,0,17,6.9,40,1018,0,6.2,783,2.8,8,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-28T12:00:00,77,77,37.4,23.96,0,0,,0,0,17.2,8.1,50,1017,0,6.2,916.1,3.3,9,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-28T13:00:00,77,77,39.8,26.32,0,0,,0,0,15,9.1,68,1016.1,20.9,10.4,988.2,3.6,10,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-28T14:00:00,78.8,78.8,39.2,24.22,0,0,,0,0,15.7,9.2,50,1016,27.4,6.2,994.3,3.6,10,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-28T15:00:00,77,77,48.2,36.26,0,0,,0,0,15,16.1,350,1015,27.4,6.2,934.4,3.4,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-28T16:00:00,78.3,78.3,49.1,35.86,0,0,,0,0,15,17.5,8,1014.2,20.9,10.4,789.9,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-28T17:00:00,73.4,73.4,50,43.73,0,0,,0,0,15.7,18.3,350,1015,27.4,6.2,638.6,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-28T18:00:00,71.6,71.6,50,46.47,0,0,,0,0,16.1,18.3,350,1015,27.4,6.2,369.1,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-28T19:00:00,68,68,50.8,54.13,0,0,,0,0,24.2,14.3,1,1014.8,20.9,10.4,176.4,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-28T20:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,14.5,12.8,340,1015,27.4,6.2,28.8,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-28T21:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,10.5,6.9,350,1016,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-28T22:00:00,60.4,60.4,51.6,72.65,0,0,,0,0,9.6,6.9,340,1016.1,27.4,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-28T23:00:00,58.9,58.9,51.7,76.99,0,0,,0,0,6.3,4.7,320,1017,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,GMFO
Jerada,2025-04-29T00:00:00,59,59,51.8,77,0,0,,0,0,5.8,4.7,320,1017,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-29T01:00:00,55.5,55.5,51.4,86.25,0,0,,0,0,20.8,3.4,360,1016.2,17.7,9.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-29T02:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,6.9,3.4,280,1015,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-29T03:00:00,51.8,51.8,50,93.55,0,0,,0,0,9.4,3.4,150,1015,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-29T04:00:00,50.1,50.1,47.8,91.98,0,0,,0,0,10.1,4.7,260,1014.5,0,7.7,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-29T05:00:00,50,50,46.4,87.38,0,0,,0,0,9.8,2.2,105.6,1014,5,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-29T06:00:00,50,50,48.2,93.5,0,0,,0,0,10.5,2.2,107.7,1013,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-29T07:00:00,51.3,51.3,49.2,92.55,0,0,,0,0,9.2,0.9,311,1013.8,40,8.2,17.6,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-29T08:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,13.4,3.4,330,1013,14.5,6.2,172.4,0.6,2,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-29T09:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,16.3,3.4,133.8,1013,27.4,6.2,381,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-29T10:00:00,66.4,66.4,51.2,57.94,0,0,,0,0,21.3,2.5,30,1012.6,50,8.2,602.8,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-29T11:00:00,71.6,71.6,50,46.47,0,0,,0,0,25.9,4.7,175.5,1012,50,6.2,742.4,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-29T12:00:00,75.2,75.2,53.6,47.01,0,0,,0,0,28.6,6.9,20,1011,89,6.2,873.5,3.1,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-29T13:00:00,74.7,74.7,54,48.44,0,0,,0,0,21.9,15.7,3,1010.1,73.5,8.2,912.8,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-29T14:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,29.5,19.7,340,1010,89,6.2,793,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-29T15:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,28,20.8,345,1011,90,6.2,677.5,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-29T16:00:00,66.9,66.9,55.9,67.67,0,0,,0,0,28,20.9,340,1010.9,81.3,7,451.4,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-29T17:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,25.9,18.3,350,1011,89,6.2,369.6,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-29T18:00:00,66.2,66.2,53.6,63.85,0,0,,0,0,21.9,19.7,340,1011,50,6.2,192.9,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-29T19:00:00,64.5,64.5,55.8,73.33,0,0,,0,0,28.9,13.6,8,1011.8,60,9.7,82.8,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-29T20:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,15.7,16.1,350,1013,50,6.2,17.1,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-29T21:00:00,59,59,55.4,87.84,0,0,,0,0,13.6,13.9,350,1013,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-29T22:00:00,59,59,55,86.45,0,0,,0,0,11,10.3,360,1013.8,84.1,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-29T23:00:00,59,59,55.4,87.84,0,0,,0,0,6.3,6.9,10,1013,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-30T00:00:00,59,59,55.4,87.84,0,0,,0,0,3.6,10.3,350,1013,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-30T01:00:00,59.3,59.3,55.7,87.85,0,0,,0,0,23,9.2,360,1013,100,5,,,,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-30T02:00:00,59,59,55.4,87.84,0,0,,0,0,6.9,6.9,10,1013,100,5,,,,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-30T03:00:00,59,59,55.4,87.84,0,0,,0,0,7.4,5.8,330,1012,100,5.6,,,,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-30T04:00:00,59,59,55.7,88.68,0,0,,0,0,7.6,3.4,10,1011.9,100,5.6,,,,,Overcast,cloudy,"60115099999,GMFO"
