name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Berkane,2025-01-16T11:00:00,51,51,35.8,55.92,0,0,,0,0,12.1,8,210,1022.1,0,6,359.3,1.3,4,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T12:00:00,55.8,55.8,32.6,41.29,0,0,,0,0,12.8,9.3,204,1022.1,0,6,499,1.8,5,,Clear,clear-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T13:00:00,59.1,59.1,28.8,31.32,0,0,,0,0,15.5,3.8,267,1021.4,38.7,12.1,585.1,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-16T14:00:00,59.6,59.6,24.8,26.08,0,0,,0,0,15.4,6.3,337,1020.2,50,6.2,602.1,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T15:00:00,58.2,58.2,22.6,25.05,0,0,,0,0,16.8,11.5,351,1019.2,50,6.2,552.9,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T16:00:00,58.3,58.3,27.2,30.2,0,0,,0,0,21.9,9.4,2,1019.7,46.6,12.1,437.4,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-16T17:00:00,57.6,57.6,29.8,34.49,0,0,,0,0,16.8,11.9,350,1019.2,41.8,6,271.2,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T18:00:00,54.7,54.7,32.7,43.13,0,0,,0,0,14.1,9.1,343,1020.1,41.8,6,95.9,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T19:00:00,53.5,53.5,34.4,48.22,0.001,100,rain,0,0,24.3,3.2,326,1020.7,76.3,10.9,3.2,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-16T20:00:00,51,51,35.6,55.55,0,0,,0,0,6.3,8.8,305,1020.2,74.3,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T21:00:00,50.7,50.7,35.7,56.37,0,0,,0,0,5.4,3.3,239,1021.1,74.3,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T22:00:00,50.2,50.2,35.5,56.74,0,0,,0,0,8.1,4.3,314,1021.5,81.3,9.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-16T23:00:00,49.1,47.6,35.4,58.92,0,0,,0,0,6.3,4.3,304,1021.1,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T00:00:00,46.7,44.8,34.4,62.14,0,0,,0,0,6.7,4.4,234,1021.1,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T01:00:00,47.6,45.1,33.3,57.48,0,0,,0,0,13.2,5.5,221,1021.7,88.3,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T02:00:00,47.7,45.9,34.7,60.53,0,0,,0,0,7.8,4.4,233,1020.2,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T03:00:00,46.5,44.6,33.7,60.84,0,0,,0,0,7.4,4.3,270,1020.4,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T04:00:00,46.7,40.8,39.5,76.06,0,0,,0,0,20.8,13.6,17,1021.3,88.3,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T05:00:00,45.9,44,39.2,77.31,0.003,100,rain,0,0,6.9,4.2,213,1021.2,87.7,6,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T06:00:00,45.9,43.7,40.6,81.79,0.003,100,rain,0,0,6,4.6,217,1021.4,91.8,6,0,0,0,,"Rain, Overcast",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T07:00:00,45.1,43.9,41.6,87.2,0.106,100,rain,0,0,19.1,3.3,261,1022.4,90,13.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-17T08:00:00,45.5,42.7,42.3,88.61,0.015,100,rain,0,0,6.7,5.4,308,1022.4,91.8,5.9,0,0,0,,"Rain, Overcast",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T09:00:00,45.5,44.4,42.2,88.1,0,0,,0,0,6.9,3.2,318,1023.2,82.5,5.9,15.9,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T10:00:00,46.4,43.5,43.8,90.49,0.003,100,rain,0,0,10.3,5.8,282,1024.3,95,7.5,101.6,0.4,1,,"Rain, Overcast",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-17T11:00:00,47.4,46,42.5,83.08,0.002,100,rain,0,0,7.2,3.8,216,1023.6,94.3,5.8,232.9,0.8,2,,"Rain, Overcast",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T12:00:00,47.3,45.3,42.3,82.79,0.015,100,rain,0,0,11,4.5,8,1024.4,94.3,3.6,374,1.3,4,,"Rain, Overcast",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T13:00:00,49.5,48,44.6,83.06,0.013,100,rain,0,0,11.7,4.4,345,1024.4,89.9,8.6,363.7,1.3,4,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-17T14:00:00,51,51,43.7,75.97,0,0,,0,0,13.6,6.5,1,1023.4,89.1,6,358.1,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T15:00:00,51.2,51.2,41.7,69.92,0,0,,0,0,15.4,9.5,14,1022.4,89.1,6,426.6,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T16:00:00,52.6,52.6,43.2,70.12,0,0,,0,0,15,6.2,17,1023.3,69.5,10.5,297,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-17T17:00:00,52.2,52.2,41.9,68.01,0,0,,0,0,15,9.1,12,1023.2,56.6,6.2,217.2,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T18:00:00,50.6,50.6,42.3,72.9,0,0,,0,0,13.9,9.8,358,1023.4,79.7,6.2,79.1,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T19:00:00,49.9,47.6,43.4,78.4,0,0,,0,0,15.5,5.7,5,1024.9,74.8,10.5,3.2,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-17T20:00:00,47.2,42.9,43.7,87.53,0,0,,0,0,9.8,9.3,347,1024.4,56.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T21:00:00,45.5,42.4,42.1,87.81,0,0,,0,0,7.8,5.9,301,1024.4,56.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T22:00:00,44,44,40.9,88.57,0,0,,0,0,6.9,2.9,233,1025.9,53.6,11,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-17T23:00:00,43.6,43.6,41.8,93.25,0,0,,0,0,6.3,1.6,285,1025.2,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T00:00:00,44.6,44.6,41.6,89.1,0,0,,0,0,4,2.7,305,1025.2,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T01:00:00,41.8,41.8,40,93.09,0.002,100,rain,0,0,13.1,2.4,271,1025.9,31.2,8.1,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T02:00:00,43,38.6,41.5,94.41,0.015,100,rain,0,0,6,7.2,223,1024.4,50,5.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T03:00:00,44.8,40.4,41.9,89.48,0,0,,0,0,6.5,8,239,1024.3,82.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T04:00:00,45.1,41,41.8,88.32,0.03,100,rain,0,0,10.3,7.5,246,1024.3,83.4,9.2,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T05:00:00,45.2,42.7,42.1,88.97,0.006,100,rain,0,0,10.3,4.7,238,1023.4,82.5,5.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T06:00:00,45.2,45.2,42.1,89.04,0.008,100,rain,0,0,10.7,2.2,268,1023.4,82.5,5.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T07:00:00,45,43.7,42.6,91.16,0.115,100,rain,0,0,11.7,3.3,215,1024.4,76.4,8.6,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-18T08:00:00,43.9,43.9,42.1,93.33,0.023,100,rain,0,0,8.3,2.1,260,1023.4,82.5,6,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T09:00:00,45.2,43.3,42.1,88.75,0.023,100,rain,0,0,9.4,4,174,1024.2,82.5,5.9,13.4,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T10:00:00,46.3,45.4,43.3,89.2,0.001,100,rain,0,0,11.4,3.1,194,1025.4,93.5,6.1,79.6,0.3,1,,"Rain, Overcast",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-18T11:00:00,47.2,46.2,44.2,88.99,0.002,100,rain,0,0,9.4,3.4,252,1025.2,98.4,5.1,159.8,0.6,2,,"Rain, Overcast",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T12:00:00,47.8,46.6,44.3,87.56,0.002,100,rain,0,0,8.7,3.7,327,1025.2,89.1,5.1,190.5,0.7,2,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T13:00:00,50.2,50.2,44.7,81.5,0.018,100,rain,0,0,7.9,2.4,213,1025,96,5.6,166.3,0.6,2,,"Rain, Overcast",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-18T14:00:00,52.3,52.3,44.1,73.55,0.002,100,rain,0,0,7.6,2.4,301,1023.4,89.1,6.2,134,0.5,1,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T15:00:00,51.2,51.2,45.4,80.37,0,0,,0,0,6,5.3,349,1022.4,89.1,6.2,157.9,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T16:00:00,51.3,51.3,47.4,86.49,0,0,,0,0,11.4,4.8,340,1023.2,89.3,7.5,268.8,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-18T17:00:00,51.4,51.4,45.3,79.66,0,0,,0,0,8.3,6.7,350,1023.2,90.8,6.2,175.9,0.6,2,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T18:00:00,49.7,47.6,44,80.79,0,0,,0,0,5.4,5.4,23,1023.2,89.1,6,71.2,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T19:00:00,50.2,50.2,45.8,84.64,0,0,,0,0,13.6,2.5,6,1024.6,83.9,7.4,4.1,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-18T20:00:00,48.8,48.8,45.1,87.18,0,0,,0,0,2.7,2.2,31,1024.2,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T21:00:00,48.1,48.1,44.7,87.8,0,0,,0,0,4.3,1.6,253,1024.1,82.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T22:00:00,46.5,45.6,45.5,96.2,0,0,,0,0,8.1,3.2,225,1024.7,67.7,11.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-18T23:00:00,46.3,46.3,44.3,92.56,0,0,,0,0,5.6,2.6,224,1024.1,82.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T00:00:00,43.1,40.9,42.5,97.78,0,0,,0,0,5.4,4,257,1024.1,82.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T01:00:00,43.2,39.3,42.2,96.43,0,0,,0,0,8.5,6.4,214,1024.1,40,13.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T02:00:00,41.6,38.5,39.5,92.25,0,0,,0,0,5.8,4.9,211,1023.1,14.4,5.9,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T03:00:00,40.4,37.2,39.5,96.52,0,0,,0,0,6.5,4.6,201,1022.9,78.5,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T04:00:00,40,36.3,39.2,96.74,0,0,,0,0,8.1,5.3,186,1023.3,44.3,8.1,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T05:00:00,39.9,34.8,39.1,96.92,0,0,,0,0,7.6,7.5,206,1022.1,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T06:00:00,39.6,33.9,37.6,92.42,0,0,,0,0,8.9,8.3,222,1021.9,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T07:00:00,39.4,35.8,37.2,91.73,0.121,100,rain,0,0,11.4,4.9,223,1022.9,30.7,8.7,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-19T08:00:00,39.4,33.3,36.2,88.32,0,0,,0,0,11,9.1,215,1021.9,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T09:00:00,40.7,34.7,37.5,88.31,0,0,,0,0,12.5,9.5,233,1022.1,30,5.7,21.8,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T10:00:00,45.3,41.7,40.4,82.84,0,0,,0,0,8.1,6.7,302,1023,3.9,10.7,142.8,0.5,1,,Clear,clear-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-19T11:00:00,50.8,50.8,40.5,67.46,0,0,,0,0,13.2,9.1,181,1022.1,30,5.8,332.2,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T12:00:00,54,54,40.2,59.34,0,0,,0,0,12.5,7.3,214,1022.1,30,5.8,482.2,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T13:00:00,57.1,57.1,42.2,57.39,0.003,100,rain,0,0,13.9,6.9,197,1021.5,11.7,11.1,578.3,2.1,6,,Rain,rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-19T14:00:00,58.2,58.2,40.6,52.04,0,0,,0,0,9.6,6.8,186,1020.1,27.9,6,599.4,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T15:00:00,59.5,59.5,40.1,48.6,0,0,,0,0,10.3,7.8,283,1019.2,22.9,6,555.2,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T16:00:00,59.6,59.6,41.9,51.8,0,0,,0,0,9.2,6,313,1019.5,19.4,10.9,452.1,1.6,5,,Clear,clear-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-19T17:00:00,60.8,60.8,38.1,42.92,0,0,,0,0,9.4,6.5,280,1019.2,22.9,6,300.1,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T18:00:00,57.3,57.3,39.2,50.78,0,0,,0,0,9.2,6.7,310,1020,41.8,6,121.6,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T19:00:00,53.8,53.8,44.3,70.21,0.007,100,rain,0,0,14,2.8,316,1020.9,49.4,10.5,5.8,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-19T20:00:00,49.5,48.5,42.2,76.02,0,0,,0,0,6.5,3.7,191,1021.1,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T21:00:00,47.9,46.3,42.2,80.46,0,0,,0,0,4,4.2,224,1021.9,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T22:00:00,47.4,45.1,40.4,76.59,0,0,,0,0,5.8,5,206,1022,56.2,9.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-19T23:00:00,47.5,44.8,40.5,76.55,0,0,,0,0,5.8,5.9,211,1021.1,0,6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T00:00:00,45.8,44.7,40.2,80.7,0,0,,0,0,5.8,3.2,262,1021.9,3.8,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T01:00:00,46.8,43.9,39.6,75.88,0,0,,0,0,8.8,5.9,206,1021.9,60,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T02:00:00,43.8,40.6,36.9,76.66,0,0,,0,0,6.5,5.4,258,1021,1.4,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T03:00:00,44.7,39.7,36.7,73.29,0,0,,0,0,7.4,9.5,222,1020.9,8.3,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T04:00:00,44.5,39.8,36.5,73.32,0,0,,0,0,8.1,8.4,225,1021.6,0,9.6,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T05:00:00,42.1,37.8,36.2,79.66,0,0,,0,0,8.5,6.7,200,1020.8,1.4,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T06:00:00,41.6,36.7,35,77.19,0,0,,0,0,9.4,7.7,207,1020.6,1.7,6.2,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T07:00:00,42.8,39.5,35.3,74.75,0,0,,0,0,14.1,5.4,193,1021.1,24.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-20T08:00:00,44,38.8,36.1,73.41,0,0,,0,0,11.2,9.5,231,1020.6,97.8,6.2,0,0,0,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T09:00:00,44,39.5,37.6,77.81,0,0,,0,0,11.4,8,238,1020.8,34.3,6.2,27.5,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T10:00:00,49.5,47.9,40.5,71.09,0,0,,0,0,6.9,4.7,290,1021.5,60.3,10.3,179.3,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-20T11:00:00,56,56,38.8,52.46,0,0,,0,0,12.1,6.9,207,1020.8,28.9,6.2,341.1,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T12:00:00,60.5,60.5,37.6,42.55,0,0,,0,0,10.3,8.4,179,1020.8,32.5,6.2,485.3,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T13:00:00,63,63,39.1,41.38,0,0,,0,0,17.9,10,261,1020,73.3,11.1,572.3,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-20T14:00:00,66.3,66.3,34.5,30.69,0,0,,0,0,13.4,10.3,190,1018.8,100,6.2,588.4,2.1,6,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T15:00:00,66.3,66.3,32.8,28.74,0,0,,0,0,14.1,9.3,196,1017.8,100,6.2,526.4,1.9,5,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T16:00:00,67,67,34.8,30.32,0,0,,0,0,10.3,6.3,243,1017.5,68.2,11.1,401.9,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-20T17:00:00,67.5,67.5,29.7,24.25,0,0,,0,0,11.6,7,295,1017,98.3,6.2,266.1,1,3,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T18:00:00,64.5,64.5,35.4,33.86,0,0,,0,0,6.7,7.1,301,1017.9,100,6.2,110.5,0.4,1,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T19:00:00,61.3,61.3,39.9,45.34,0.007,100,rain,0,0,18.5,7.5,299,1018.1,70.8,10.4,6.1,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-20T20:00:00,60.4,60.4,37.9,43.19,0,0,,0,0,11,6.8,263,1018,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T21:00:00,58.6,58.6,39.4,48.72,0,0,,0,0,11.9,4.9,206,1018.6,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T22:00:00,56.7,56.7,40.5,54.45,0,0,,0,0,10.3,8.2,216,1018.3,74.2,10.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-20T23:00:00,56.3,56.3,40.1,54.59,0,0,,0,0,8.1,8.5,227,1018.1,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T00:00:00,54.6,54.6,39.9,57.51,0,0,,0,0,7.8,7.5,242,1018.1,99.2,6.2,0,0,0,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T01:00:00,55.6,55.6,37.3,50.17,0,0,,0,0,14.7,11.3,233,1018,80,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T02:00:00,53.9,53.9,36.6,51.84,0,0,,0,0,7.6,11.8,237,1017.1,94,6.2,0,0,0,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T03:00:00,53.8,53.8,35.5,49.83,0,0,,0,0,8.1,11.9,238,1016.9,85.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T04:00:00,54.7,54.7,35.4,47.89,0,0,,0,0,5.8,12.4,235,1017.2,90,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T05:00:00,53.4,53.4,35.3,50.16,0,0,,0,0,10.5,10.9,241,1016.9,88.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T06:00:00,53.3,53.3,35.3,50.35,0,0,,0,0,11,10.6,228,1016.9,92.1,6.2,0,0,0,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T07:00:00,50.7,50.7,37.3,60.05,0,0,,0,0,15.7,8.4,224,1017.8,65.6,9.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-21T08:00:00,52,52,35.4,53.04,0,0,,0,0,11.2,10.5,222,1017.8,89.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T09:00:00,53.4,53.4,35.4,50.33,0,0,,0,0,10.7,10.9,245,1017.9,87.6,6.2,24.5,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T10:00:00,56.5,56.5,38,49.9,0,0,,0,0,6.9,8.5,204,1018.7,84.3,10.5,156.8,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
Berkane,2025-01-21T11:00:00,63.1,63.1,36.5,37.17,0,0,,0,0,12.3,11.6,213,1018.6,86.3,6.2,307,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
Berkane,2025-01-21T12:00:00,67,67,36.1,32.02,0,0,,0,0,11.6,9.8,210,1018.5,85.2,6.2,445.4,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
