name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
driouch,2025-02-28T09:00:00,59.6,59.6,51.6,74.57,0,0,,0,0,7,3.6,90,1013.4,57.4,5.3,192.7,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T10:00:00,61.8,61.8,51.4,68.52,0,0,,0,0,16.1,4.5,38,1012.8,50,4.9,335.4,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T11:00:00,62.3,62.3,51.4,67.5,0,0,,0,0,15,5.1,121,1012.3,54.6,4.9,464.1,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T12:00:00,63,63,51.6,66.46,0,0,,0,0,16.1,7.6,59,1011.5,58.2,4.9,527.5,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,GEML"
driouch,2025-02-28T13:00:00,62.5,62.5,53,70.95,0,0,,0,0,19,8.1,45,1010.7,58.2,4.9,584.4,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,GEML"
driouch,2025-02-28T14:00:00,62,62,53,72.15,0,0,,0,0,19.7,11.1,14,1010.7,68.2,4.6,473.8,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,GEML"
driouch,2025-02-28T15:00:00,60.2,60.2,53,76.9,0,0,,0,0,19.5,9.2,39,1010.7,68.2,4.6,296.5,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,GEML"
driouch,2025-02-28T16:00:00,60.2,60.2,53.9,79.58,0,0,,0,0,18.8,7.2,25,1010.5,68.2,4.3,130.6,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,GEML"
driouch,2025-02-28T17:00:00,57,57,54.8,92.63,0,0,,0,0,16.3,11.5,331,1011.3,68.2,3.9,61.7,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,GEML"
driouch,2025-02-28T18:00:00,58,58,53.9,86.28,0,0,,0,0,16.8,8.7,341,1011,68.2,3.5,23.1,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,GEML"
driouch,2025-02-28T19:00:00,56.2,56.2,53.1,89.48,0,0,,0,0,14.8,6,20,1012,68.2,3.9,0.1,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,GEML"
driouch,2025-02-28T20:00:00,55.3,55.3,53.3,93.03,0,0,,0,0,8.3,6.9,211,1012.6,61.7,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T21:00:00,54.9,54.9,53.3,94.13,0.04,100,rain,0,0,13,4.6,272,1011.9,76.1,5,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T22:00:00,54.8,54.8,52.7,92.63,0.002,100,rain,0,0,8.1,4.3,242,1012.3,66.3,4.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T23:00:00,54.1,54.1,51.9,92.48,0,0,,0,0,8.7,2.3,260,1011.8,63.4,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
