name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Guercif,2025-03-20T10:00:00,70.2,70.2,42.3,36.43,0,0,,0,0,13,5.4,271.5,1016,10.6,,625.2,2.3,6,,Clear,clear-day,remote
Guercif,2025-03-20T11:00:00,71.5,71.5,43.4,36.38,0,0,,0,0,12.8,2.7,296.8,1015,9.8,,776.3,2.8,8,,Clear,clear-day,remote
Guercif,2025-03-20T12:00:00,73.5,73.5,42.2,32.42,0,0,,0,0,11.6,1.3,335.8,1014,0,,871.4,3.1,9,,Clear,clear-day,remote
Guercif,2025-03-20T13:00:00,75.1,75.1,41.3,29.66,0,0,,0,0,10.5,1.1,321.9,1012,0,,893.4,3.2,9,,Clear,clear-day,remote
Guercif,2025-03-20T14:00:00,78,78,42,27.72,0,0,,0,0,10.1,1.1,359.7,1010,0,,848,3.1,8,,Clear,clear-day,remote
Guercif,2025-03-20T15:00:00,80.5,79.1,40,23.64,0,0,,0,0,10.5,0.4,95.5,1009,0,,735,2.6,7,,Clear,clear-day,remote
Guercif,2025-03-20T16:00:00,82.8,80.4,36,18.76,0,0,,0,0,10.7,2.9,207.4,1008,14.4,,545.8,2,5,,Clear,clear-day,remote
Guercif,2025-03-20T17:00:00,81.6,79.5,34.6,18.45,0,0,,0,0,14.8,2.5,262.6,1007,1.4,,355.1,1.3,4,,Clear,clear-day,remote
Guercif,2025-03-20T18:00:00,77.3,77.3,37.3,23.66,0,0,,0,0,14.1,5.8,354.8,1008,7.6,,137.7,0.5,1,,Clear,clear-day,remote
Guercif,2025-03-20T19:00:00,72.1,72.1,44.5,37.22,0,0,,0,0,13.2,7.2,351.6,1009,12,,6.3,0,0,,Clear,clear-night,remote
Guercif,2025-03-20T20:00:00,68.4,68.4,47.4,46.93,0,0,,0,0,17.9,8.3,312,1012,8.5,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-20T21:00:00,64.7,64.7,48.1,54.95,0,0,,0,0,20.4,8.3,317.3,1013,5.8,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-20T22:00:00,63.9,63.9,50.6,61.9,0,0,,0,0,18.3,6.5,266.2,1015,14.2,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-20T23:00:00,63.2,63.2,51,64.33,0,0,,0,0,14.3,6.3,242,1015,4,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-21T00:00:00,61.6,61.6,51.2,68.56,0,0,,0,0,14.1,7.4,250.9,1015,19.9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-21T01:00:00,61.8,61.8,52.2,70.9,0.012,100,rain,0,0,13.2,7.4,254.3,1016,33.4,,0,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-21T02:00:00,60.5,60.5,51.9,73.16,0.012,100,rain,0,0,12.5,7.8,261.2,1015,51.7,,0,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-21T03:00:00,60.3,60.3,50.8,70.75,0.004,100,rain,0,0,15.4,8.1,264.2,1016,71.8,,0,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-21T04:00:00,59.1,59.1,50.1,72.04,0.004,100,rain,0,0,17.9,8.9,262.3,1015,60.6,,0,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-21T05:00:00,58.2,58.2,48.6,70.52,0.004,100,rain,0,0,20.4,11.4,275.7,1017,78.3,,0,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-21T06:00:00,57.6,57.6,46.7,66.74,0,0,,0,0,23.3,14.3,282,1018,57,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-21T07:00:00,56.7,56.7,45.6,66.18,0,0,,0,0,26.2,8.9,266.4,1018,31.2,,15,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T08:00:00,57.6,57.6,45.2,63.2,0,0,,0,0,18.3,7.2,273.1,1019,29.4,,134.4,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T09:00:00,58.7,58.7,44.3,58.76,0,0,,0,0,18.8,8.1,286.7,1020,39.5,,344.7,1.2,3,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T10:00:00,62.1,62.1,44.9,53.12,0,0,,0,0,20.8,11,289,1019,36.7,,469.1,1.7,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T11:00:00,62.9,62.9,43.8,49.7,0,0,,0,0,23,12.3,284.9,1019,31,,611,2.2,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T12:00:00,63.2,63.2,43.4,48.4,0,0,,0,0,23.3,12.8,280.3,1019,52.1,,534,1.9,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T13:00:00,64.8,64.8,44,46.69,0,0,,0,0,23.9,13,276.9,1018,50.4,,763.9,2.8,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T14:00:00,66.5,66.5,42.2,41.19,0,0,,0,0,25.1,13.4,276,1017,52.8,,732.5,2.6,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T15:00:00,66.8,66.8,41.6,39.85,0,0,,0,0,25.1,12.5,281.5,1017,43.8,,577.3,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T16:00:00,67.4,67.4,41.1,38.3,0,0,,0,0,24.6,12.5,287.1,1016,46,,557.8,2,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T17:00:00,66.1,66.1,39.5,37.57,0,0,,0,0,24.2,11.6,294.6,1016,60.6,,350.8,1.3,4,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T18:00:00,65.2,65.2,37.8,36.39,0,0,,0,0,21.5,8.7,294.7,1016,51,,129.8,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-21T19:00:00,64.1,64.1,38.4,38.59,0,0,,0,0,15.7,4.3,279.9,1017,44.7,,6.3,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-21T20:00:00,62,62,40.9,45.92,0,0,,0,0,9.2,4.9,264.8,1017,78.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-21T21:00:00,58.9,58.9,41.6,52.64,0,0,,0,0,9.4,5.1,253.5,1018,39.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-21T22:00:00,56.9,56.9,42.5,58.51,0,0,,0,0,10.1,5.8,263.1,1018,34.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-21T23:00:00,56.7,56.7,43.6,61.38,0,0,,0,0,11.4,6,263.4,1018,16.7,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-22T00:00:00,56.4,56.4,44.3,63.92,0,0,,0,0,13.4,6.5,265.3,1018,17.3,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-22T01:00:00,55.3,55.3,45.4,69.25,0,0,,0,0,14.8,6,264,1017,24.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T02:00:00,54.6,54.6,45.8,72.07,0,0,,0,0,14.8,5.8,252.9,1017,27.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T03:00:00,53.7,53.7,46.5,76.53,0,0,,0,0,14.1,5.8,244.3,1017,54.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T04:00:00,53.3,53.3,46.1,76.5,0,0,,0,0,12.5,6.5,237.7,1016,43.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T05:00:00,52.8,52.8,45.9,77.5,0,0,,0,0,11.9,6,227.7,1017,44.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T06:00:00,52.8,52.8,44.9,74.39,0,0,,0,0,11.9,6.3,228.7,1017,73.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T07:00:00,53.3,53.3,45.6,74.95,0,0,,0,0,12.8,4.7,217.5,1017,69.9,,24,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-22T08:00:00,56.6,56.6,45.9,67.53,0,0,,0,0,12.8,5.6,228.2,1018,78.7,,175.4,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-22T09:00:00,57.1,57.1,45.4,64.89,0,0,,0,0,18.3,9.8,262,1018,97.6,,261.3,0.9,3,,Overcast,cloudy,remote
Guercif,2025-03-22T10:00:00,58,58,45.4,62.82,0,0,,0,0,22.4,15,272.2,1018,96.6,,285.7,1,3,,Overcast,cloudy,remote
Guercif,2025-03-22T11:00:00,58.7,58.7,45.9,62.49,0,0,,0,0,25.3,13.9,278.8,1018,98.1,,205.9,0.7,2,,Overcast,cloudy,remote
Guercif,2025-03-22T12:00:00,58.9,58.9,46.1,62.51,0,0,,0,0,23.7,14.1,285,1017,95,,201.9,0.7,2,,Overcast,cloudy,remote
Guercif,2025-03-22T13:00:00,58.6,58.6,45.4,61.62,0,0,,0,0,23.7,13,284.4,1016,97.1,,245.3,0.9,2,,Overcast,cloudy,remote
Guercif,2025-03-22T14:00:00,59.8,59.8,44,55.76,0,0,,0,0,25.9,14.1,276.5,1016,93.1,,446.1,1.6,4,,Overcast,cloudy,remote
Guercif,2025-03-22T15:00:00,58.6,58.6,43.6,57.53,0,0,,0,0,28.2,15.7,276,1015,99.3,,300.2,1.1,3,,Overcast,cloudy,remote
Guercif,2025-03-22T16:00:00,57.5,57.5,43.2,58.99,0,0,,0,0,28.4,15.4,278.9,1016,91,,183.1,0.7,2,,Overcast,cloudy,remote
Guercif,2025-03-22T17:00:00,56.4,56.4,42.3,59.25,0,0,,0,0,27.7,14.5,279.3,1016,81.2,,122.4,0.4,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-22T18:00:00,55.7,55.7,41.4,58.74,0,0,,0,0,26.6,13.9,278.9,1017,81.7,,59.9,0.2,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-22T19:00:00,55.7,55.7,42,59.98,0,0,,0,0,25.7,9.8,274.1,1017,72.4,,4.2,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T20:00:00,55.7,55.7,42,59.98,0,0,,0,0,17.9,9.2,265.9,1018,70.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T21:00:00,53.9,53.9,41.1,61.85,0,0,,0,0,17.2,9.2,267,1018,65,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-22T22:00:00,53.1,53.1,40.2,61.33,0.004,100,rain,0,0,17.4,10.3,273,1018,53.6,,0,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-22T23:00:00,52.4,52.4,39.6,61.66,0,0,,0,0,15.9,10.1,275,1018,42.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T00:00:00,51.2,51.2,39.8,65.05,0,0,,0,0,15.4,8.7,267.3,1018,22,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T01:00:00,50.6,50.6,40.4,67.77,0,0,,0,0,15,7.4,255,1017,17,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-23T02:00:00,49.5,46.8,40.4,70.55,0,0,,0,0,14.8,6.7,244.8,1017,30,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T03:00:00,48.6,45.9,40.5,73.47,0,0,,0,0,14.5,6.3,242.5,1016,35.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T04:00:00,49.4,46.8,41.1,73.03,0,0,,0,0,14.3,6.3,242.3,1016,46.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T05:00:00,49.7,47,41.1,72.06,0,0,,0,0,14.8,6.7,240.7,1016,69.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T06:00:00,49,45.8,40.5,72.48,0,0,,0,0,14.5,7.4,243.7,1015,69.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T07:00:00,49.7,46.5,40.4,70.07,0,0,,0,0,15.4,7.8,242.5,1016,48.7,,30,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T08:00:00,53,53,40.2,61.74,0,0,,0,0,17.7,8.5,243.2,1015,23.3,,195.3,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T09:00:00,54.8,54.8,39.1,55.43,0,0,,0,0,25.7,16.3,260,1015,51.7,,345.5,1.2,3,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T10:00:00,58.9,58.9,38.6,46.74,0,0,,0,0,36.5,21,265.4,1015,74.3,,584.5,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T11:00:00,58.7,58.7,38.9,47.71,0,0,,0,0,38.9,22.6,265.4,1014,53.2,,492.9,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T12:00:00,59.6,59.6,39.1,46.53,0,0,,0,0,40,21.9,263.8,1014,41.1,,625.3,2.3,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T13:00:00,60.7,60.7,38,42.92,0,0,,0,0,39.8,21.3,265.5,1013,41.5,,743,2.7,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T14:00:00,61.8,61.8,38.7,42.49,0,0,,0,0,40.5,18.6,264.6,1011,56.5,,680.3,2.4,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T15:00:00,61.1,61.1,41.3,48.07,0.008,100,rain,0,0,43.6,22.6,268.8,1012,78.7,,621.8,2.2,6,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-23T16:00:00,55.7,55.7,42,59.98,0.035,100,rain,0,0,40.9,20.6,260.6,1013,58.7,,417.9,1.5,4,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-23T17:00:00,54.8,54.8,42,61.97,0.008,100,rain,0,0,40,17.4,259.6,1013,49.1,,160.9,0.6,2,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-23T18:00:00,55.5,55.5,41.1,58.31,0,0,,0,0,32.7,13.9,268.3,1013,48,,81.3,0.3,1,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-23T19:00:00,54.8,54.8,41.8,61.54,0.004,100,rain,0,0,26.6,14.1,271.2,1015,54.2,,5.7,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-23T20:00:00,53,53,41.1,63.93,0,0,,0,0,26.4,12.1,263.8,1016,77.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T21:00:00,52.1,52.1,40.2,63.81,0,0,,0,0,22.4,10.1,245.8,1017,55.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T22:00:00,52.2,52.2,40.5,64.28,0,0,,0,0,20.1,11.2,246.2,1018,76.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-23T23:00:00,51.7,51.7,39.6,63.32,0,0,,0,0,20.4,11.6,249.5,1018,49.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-24T00:00:00,51,51,39.3,64.12,0,0,,0,0,21,11.9,250.8,1019,24.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-24T01:00:00,50.1,50.1,40,68.18,0,0,,0,0,21.9,10.5,250.8,1019,8.6,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-24T02:00:00,49,45.4,40.5,72.48,0,0,,0,0,22.4,8.5,247,1019,5.8,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-24T03:00:00,47.9,44.3,40.2,74.43,0,0,,0,0,20.6,7.8,246.4,1018,25.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-24T04:00:00,48.8,45.7,40.9,74,0,0,,0,0,18.3,7.2,241.2,1019,38.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-24T05:00:00,48.6,45.6,41.3,75.54,0,0,,0,0,18.3,6.9,231.8,1019,62.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-24T06:00:00,48.6,45.5,40.9,74.5,0,0,,0,0,18.3,7.2,230,1019,64.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-24T07:00:00,48.5,45.1,40.9,75,0,0,,0,0,15.2,7.6,233.1,1020,22.7,,28.7,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-24T08:00:00,51.9,51.9,40.5,65.14,0,0,,0,0,19.9,8.9,244.5,1020,28.2,,198,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-24T09:00:00,52.6,52.6,40.2,62.56,0,0,,0,0,25.7,11.2,256.2,1021,32.5,,415.7,1.5,4,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-24T10:00:00,56,56,38.2,51.12,0,0,,0,0,27.1,13.4,265.8,1020,8.9,,584.9,2.1,6,,Clear,clear-day,remote
Guercif,2025-03-24T11:00:00,57.8,57.8,38.4,48.24,0,0,,0,0,28.9,15,275.4,1020,20.2,,687.1,2.5,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-24T12:00:00,59.4,59.4,38.2,45.21,0.004,100,rain,0,0,30.2,16.8,279.5,1019,33,,792.6,2.9,8,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-24T13:00:00,59.8,59.8,38.4,44.95,0,0,,0,0,31.5,16.3,282.1,1019,29.6,,814.8,2.9,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-24T14:00:00,60.3,60.3,38.9,45.03,0,0,,0,0,31.5,14.8,282.6,1018,34.1,,781,2.8,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-24T15:00:00,60.5,60.5,37.5,42.29,0,0,,0,0,28.9,13.4,279.6,1018,24.4,,583.2,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-24T16:00:00,60.7,60.7,36.6,40.56,0,0,,0,0,25.7,12.8,278.2,1018,15,,474.1,1.7,5,,Clear,clear-day,remote
Guercif,2025-03-24T17:00:00,59.8,59.8,35.9,40.7,0,0,,0,0,22.4,11.6,279.8,1018,12.5,,328.7,1.2,3,,Clear,clear-day,remote
Guercif,2025-03-24T18:00:00,58.4,58.4,37.5,45.68,0,0,,0,0,19.2,9.2,289.6,1019,9.1,,124.2,0.4,1,,Clear,clear-day,remote
Guercif,2025-03-24T19:00:00,56.9,56.9,39.1,51.25,0,0,,0,0,16.1,4.7,292.3,1020,15.6,,7.8,0,0,,Clear,clear-night,remote
Guercif,2025-03-24T20:00:00,55.5,55.5,40.7,57.5,0,0,,0,0,9.6,2.9,265.9,1021,7.2,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-24T21:00:00,53.1,53.1,40.9,63.07,0,0,,0,0,6.7,3.6,229.4,1022,6.4,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-24T22:00:00,51.5,51.5,40.5,66.01,0,0,,0,0,7.6,4.3,225.1,1021,4.5,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-24T23:00:00,49.9,48.4,40.9,71.08,0,0,,0,0,8.3,4.5,223,1022,3.5,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-25T00:00:00,48.6,47,40.7,73.98,0,0,,0,0,8.5,4.5,220.8,1021,3,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-25T01:00:00,48.5,46.8,41.1,75.52,0,0,,0,0,8.7,4.5,224.6,1021,4.2,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-25T02:00:00,47,44.9,41.1,79.72,0,0,,0,0,8.7,4.7,225.8,1021,4.9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-25T03:00:00,46.1,43.9,40.7,81.33,0,0,,0,0,8.7,4.7,220.8,1020,8.2,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-25T04:00:00,45.6,43.2,40.9,83.59,0,0,,0,0,8.5,4.7,217.8,1021,5.9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-25T05:00:00,44.3,41.6,40.2,85.28,0,0,,0,0,8.3,4.9,219.5,1021,7.1,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-25T06:00:00,44.1,41.6,40,85.27,0,0,,0,0,8.3,4.7,225.9,1022,13.9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-25T07:00:00,45.2,43.2,41.1,85.33,0,0,,0,0,8.7,4.3,230.9,1022,15.4,,34.7,0.1,0,,Clear,clear-day,remote
Guercif,2025-03-25T08:00:00,49.7,47.7,43.6,79.39,0,0,,0,0,11.2,5.4,245.1,1023,5.9,,205.7,0.7,2,,Clear,clear-day,remote
Guercif,2025-03-25T09:00:00,51.7,51.7,42.9,71.77,0,0,,0,0,13.4,5.8,260.4,1023,8.1,,417.2,1.5,4,,Clear,clear-day,remote
Guercif,2025-03-25T10:00:00,55.7,55.7,40.7,57.13,0,0,,0,0,15.4,6.3,280.7,1022,4.6,,633.4,2.3,6,,Clear,clear-day,remote
Guercif,2025-03-25T11:00:00,57.8,57.8,38.7,48.93,0,0,,0,0,15.9,5.6,296.5,1022,3.4,,780.2,2.8,8,,Clear,clear-day,remote
Guercif,2025-03-25T12:00:00,59.8,59.8,36.9,42.48,0,0,,0,0,15.4,4.5,311.9,1021,19.3,,853.6,3.1,9,,Clear,clear-day,remote
Guercif,2025-03-25T13:00:00,61.2,61.2,35.5,38.13,0,0,,0,0,14.3,4,334.4,1020,36.8,,849.4,3.1,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-25T14:00:00,63.1,63.1,33.9,33.55,0,0,,0,0,13.4,4.5,351.3,1019,38.9,,742.5,2.7,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-25T15:00:00,64.1,64.1,33.5,31.84,0,0,,0,0,13,5.1,3.7,1019,42.5,,572.3,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-25T16:00:00,64.7,64.7,33,30.58,0,0,,0,0,13,6,10.2,1019,46.4,,506.8,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-25T17:00:00,63.8,63.8,34.8,33.91,0,0,,0,0,13.4,8.3,11.5,1019,50.5,,264.8,1,3,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-25T18:00:00,62,62,34.8,36.12,0.004,100,rain,0,0,16.1,9.8,16.4,1020,62.8,,125.9,0.5,1,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-25T19:00:00,59.6,59.6,37.7,43.98,0.004,100,rain,0,0,17.9,7.6,7.8,1021,81.3,,8.2,0,0,,"Rain, Partially cloudy",rain,remote
Guercif,2025-03-25T20:00:00,57.3,57.3,40.4,53.14,0,0,,0,0,14.8,4.5,20,1022,52.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-25T21:00:00,54.6,54.6,41.6,61.52,0,0,,0,0,9.6,3.8,45.2,1023,51.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-25T22:00:00,52.1,52.1,42.3,69.37,0,0,,0,0,5.8,4.3,32,1023,65.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-25T23:00:00,52.2,52.2,42.3,68.91,0,0,,0,0,5.1,3.1,42.7,1023,46.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-26T00:00:00,51,51,41.8,70.7,0,0,,0,0,4.7,2.2,105.1,1023,35,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-26T01:00:00,50.4,50.4,41.8,72.13,0,0,,0,0,4.3,1.3,203,1023,21.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Guercif,2025-03-26T02:00:00,49.2,49.2,41.1,73.52,0,0,,0,0,3.8,1.8,205.6,1023,12.7,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-26T03:00:00,47.7,47.7,39.6,73.38,0,0,,0,0,4.5,2,206.8,1022,11.9,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-26T04:00:00,47.4,47.4,39.6,74.37,0,0,,0,0,5.1,2.7,203.2,1022,8.6,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-26T05:00:00,45.8,45.8,39.3,77.96,0,0,,0,0,6,2.7,210.2,1022,8.3,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-26T06:00:00,44.5,44.5,38.4,78.96,0,0,,0,0,6.9,2.5,213,1022,3.1,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-26T07:00:00,45.9,45.9,38.6,75.29,0,0,,0,0,7.4,2.9,202.4,1023,1.9,,43.3,0.2,0,,Clear,clear-day,remote
Guercif,2025-03-26T08:00:00,52.1,52.1,40.5,64.71,0,0,,0,0,8.7,3.1,205.2,1023,2.4,,231,0.8,2,,Clear,clear-day,remote
Guercif,2025-03-26T09:00:00,54.9,54.9,41.1,59.47,0,0,,0,0,9.4,2.9,238.2,1023,1.5,,457.8,1.6,5,,Clear,clear-day,remote
Guercif,2025-03-26T10:00:00,59.3,59.3,42.7,54.17,0,0,,0,0,11,2.5,281.5,1023,0.7,,655.8,2.4,7,,Clear,clear-day,remote
Guercif,2025-03-26T11:00:00,61.4,61.4,40.2,45.52,0,0,,0,0,11.6,2.7,318.2,1022,0.7,,800.4,2.9,8,,Clear,clear-day,remote
Guercif,2025-03-26T12:00:00,63.2,63.2,38.4,39.83,0,0,,0,0,12.3,3.6,335.1,1021,13.8,,882.7,3.2,9,,Clear,clear-day,remote
Guercif,2025-03-26T13:00:00,64.3,64.3,36.6,35.73,0,0,,0,0,12.5,3.6,351.6,1020,33.9,,790.4,2.8,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-26T14:00:00,66.3,66.3,35.1,31.5,0,0,,0,0,13,2.7,358.2,1019,41.3,,831.3,3,8,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-26T15:00:00,67.6,67.6,33,27.67,0,0,,0,0,12.8,2.2,357.6,1018,39.7,,705.1,2.5,7,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-26T16:00:00,68.6,68.6,31.2,24.8,0,0,,0,0,11.9,2.5,7.8,1018,44.7,,574.5,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-26T17:00:00,68.4,68.4,28.1,22.03,0,0,,0,0,10.7,3.1,31.8,1018,29.5,,380,1.4,4,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-26T18:00:00,68.1,68.1,22.7,17.82,0,0,,0,0,9.4,4.7,41.7,1018,28.7,,156.4,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Guercif,2025-03-26T19:00:00,65,65,28.1,24.79,0,0,,0,0,9.2,5.1,47.7,1018,3.4,,10.3,0,0,,Clear,clear-night,remote
Guercif,2025-03-26T20:00:00,62.7,62.7,33,32.77,0,0,,0,0,11.2,5.8,51.5,1019,3.7,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-26T21:00:00,59.8,59.8,35.9,40.7,0,0,,0,0,11.4,5.1,62,1020,3,,0,0,0,,Clear,clear-night,remote
Guercif,2025-03-26T22:00:00,56.6,56.6,37.3,48.39,0,0,,0,0,10.7,3.8,85.1,1020,1.9,,0,0,0,,Clear,clear-night,remote
