name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gurcif,2025-01-27T14:00:00,72.2,72.2,34.8,25.34,0,0,,0,0,29.3,14.3,256.6,1022,86.6,,647.4,2.3,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-27T15:00:00,73.3,73.3,35.3,24.97,0,0,,0,0,30.4,14.5,261.8,1021,92.5,,608.5,2.2,6,,Overcast,cloudy,remote
Gurcif,2025-01-27T16:00:00,72.4,72.4,37.1,27.63,0,0,,0,0,30.2,13.4,268.5,1021,81.6,,488.1,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-27T17:00:00,71,71,39.5,31.8,0,0,,0,0,28.4,11.6,273.7,1021,74.1,,329.9,1.2,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-27T18:00:00,68.8,68.8,42.3,38.27,0,0,,0,0,25.7,11.4,273.4,1021,42.5,,164.4,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-27T19:00:00,66.5,66.5,45.2,46.3,0,0,,0,0,24.8,10.5,266.2,1022,10.9,,19,0.1,0,,Clear,clear-night,remote
Gurcif,2025-01-27T20:00:00,65.4,65.4,48.1,53.59,0,0,,0,0,21.5,9.2,258.4,1023,1.1,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-27T21:00:00,65.2,65.2,49.4,56.52,0,0,,0,0,20.1,8.5,251.5,1024,18.3,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-27T22:00:00,62.9,62.9,50.4,63.86,0,0,,0,0,18.8,8.3,246.6,1024,48.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-27T23:00:00,61.4,61.4,53.1,74.22,0.004,100,rain,0,0,18.3,8.3,242.7,1024,46.6,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-28T00:00:00,60.7,60.7,53.1,76.14,0.004,100,rain,0,0,17.7,8.3,248.3,1025,37.6,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-28T01:00:00,60.9,60.9,53.3,76.15,0,0,,0,0,16.8,7.2,242.8,1025,37.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-28T02:00:00,60.3,60.3,54.2,80.22,0.004,100,rain,0,0,16.3,6.5,233.8,1024,70.1,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-28T03:00:00,59.6,59.6,53.5,80.17,0.004,100,rain,0,0,15.9,6.3,234.1,1024,73.2,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-28T04:00:00,60.5,60.5,52.8,75.62,0.016,100,rain,0,0,22.1,5.6,240.7,1024,69.1,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-28T05:00:00,60,60,51.7,74.08,0.028,100,rain,0,0,18.1,4.9,239,1024,67.2,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-28T06:00:00,58.7,58.7,49,70.1,0.004,100,rain,0,0,18.8,4.7,252.2,1024,84.6,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-28T07:00:00,58.4,58.4,45.2,61.59,0.004,100,rain,0,0,18.8,4.7,256.2,1024,97.4,,0,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-28T08:00:00,57.6,57.6,43.2,58.61,0,0,,0,0,16.3,6.5,263.9,1025,96.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-28T09:00:00,57.6,57.6,42.2,56.23,0,0,,0,0,20.4,9.2,264.3,1026,96.3,,10.1,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-28T10:00:00,57.3,57.3,43.6,60.2,0,0,,0,0,22.4,10.5,267.2,1027,97.8,,54.9,0.2,1,,Overcast,cloudy,remote
Gurcif,2025-01-28T11:00:00,59.3,59.3,47.6,65.15,0,0,,0,0,24.6,13.6,259.6,1027,35,,133.8,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-28T12:00:00,60.2,60.2,46.1,59.76,0.004,100,rain,0,0,29.5,16.8,264.4,1028,29.8,,280.4,1,3,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-28T13:00:00,60.9,60.9,43.1,51.85,0.004,100,rain,0,0,31.8,20.1,272,1027,12.7,,407.8,1.5,4,,Rain,rain,remote
Gurcif,2025-01-28T14:00:00,62.9,62.9,38.9,41.19,0,0,,0,0,34.7,21,276.4,1027,7.5,,578.6,2.1,6,,Clear,clear-day,remote
Gurcif,2025-01-28T15:00:00,62.9,62.9,38.6,40.62,0,0,,0,0,35.6,20.4,274.8,1027,8.4,,572.3,2.1,6,,Clear,clear-day,remote
Gurcif,2025-01-28T16:00:00,63.4,63.4,38.9,40.42,0,0,,0,0,35.6,19.9,277.7,1027,23.4,,465.2,1.7,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-28T17:00:00,63.6,63.6,40.4,42.48,0,0,,0,0,34.7,17.9,283.6,1027,56.1,,300.9,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-28T18:00:00,61.4,61.4,41.6,48.13,0,0,,0,0,33.1,14.3,284.2,1028,81.7,,120.9,0.4,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-28T19:00:00,60,60,43.2,53.9,0,0,,0,0,26.8,12.5,271.4,1028,33.8,,12.2,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-28T20:00:00,58.9,58.9,45.8,61.66,0,0,,0,0,23.3,11.6,262.6,1029,10.8,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-28T21:00:00,57.5,57.5,46.8,67.63,0,0,,0,0,22.8,10.1,265.9,1030,1.3,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-28T22:00:00,55.7,55.7,46.3,70.72,0,0,,0,0,20.4,8.9,265.9,1030,12.5,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-28T23:00:00,55.8,55.8,45.6,68.37,0,0,,0,0,18.3,7.8,261.8,1030,5,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-29T00:00:00,54.2,54.2,45.6,72.52,0,0,,0,0,16.3,6.9,258.4,1030,29.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T01:00:00,53.1,53.1,44.9,73.41,0,0,,0,0,13.4,6.3,251.6,1031,42.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T02:00:00,53.9,53.9,45.8,73.98,0,0,,0,0,11.6,5.6,245.7,1030,25.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T03:00:00,51.7,51.7,45,77.93,0,0,,0,0,11.6,5.4,247.2,1030,29.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T04:00:00,51.5,51.5,44,75.29,0,0,,0,0,12.3,5.8,239.9,1030,32.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T05:00:00,49.5,47.1,44.1,81.59,0,0,,0,0,12.3,6,226.8,1029,27.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T06:00:00,48.5,46.3,43.6,83.21,0,0,,0,0,11.2,5.1,225.1,1029,28.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T07:00:00,47.4,45.4,42.5,83.14,0,0,,0,0,10.1,4.7,221.4,1029,50.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T08:00:00,46.7,44.7,42.2,84.25,0,0,,0,0,10.1,4.5,209,1029,29.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-29T09:00:00,48.5,46.6,42.7,80.39,0,0,,0,0,10.5,4.7,202,1029,78.1,,34.1,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-29T10:00:00,51.7,51.7,43.4,73.27,0,0,,0,0,12.3,5.4,203.7,1029,95.7,,198.8,0.7,2,,Overcast,cloudy,remote
Gurcif,2025-01-29T11:00:00,56.6,56.6,44,62.64,0,0,,0,0,13.9,6,219.9,1028,93,,371.2,1.3,4,,Overcast,cloudy,remote
Gurcif,2025-01-29T12:00:00,59.3,59.3,43.1,54.92,0,0,,0,0,15.4,7.2,216.5,1027,95.7,,508.8,1.8,5,,Overcast,cloudy,remote
Gurcif,2025-01-29T13:00:00,62,62,40.7,45.6,0,0,,0,0,16.1,7.6,228.3,1025,100,,629,2.3,6,,Overcast,cloudy,remote
Gurcif,2025-01-29T14:00:00,64.3,64.3,38.4,38.35,0,0,,0,0,16.3,8.1,245.3,1023,100,,646.9,2.3,6,,Overcast,cloudy,remote
Gurcif,2025-01-29T15:00:00,66.8,66.8,35.5,31.37,0,0,,0,0,16.8,8.7,259.9,1022,100,,561.3,2,6,,Overcast,cloudy,remote
Gurcif,2025-01-29T16:00:00,67.7,67.7,33.2,27.7,0,0,,0,0,17,9.8,266.7,1021,100,,389,1.4,4,,Overcast,cloudy,remote
Gurcif,2025-01-29T17:00:00,67.6,67.6,32.4,27.08,0,0,,0,0,17,10.5,268.7,1021,100,,251.2,0.9,3,,Overcast,cloudy,remote
Gurcif,2025-01-29T18:00:00,64.8,64.8,31.7,28.88,0,0,,0,0,17.9,10.1,262.9,1021,100,,117.9,0.4,1,,Overcast,cloudy,remote
Gurcif,2025-01-29T19:00:00,62.3,62.3,31.2,30.87,0,0,,0,0,21.7,10.1,259,1021,99.3,,14.6,0.1,0,,Overcast,cloudy,remote
Gurcif,2025-01-29T20:00:00,59.6,59.6,37.7,43.98,0,0,,0,0,20.6,8.9,263.5,1021,99.6,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-29T21:00:00,57.8,57.8,42,55.48,0,0,,0,0,19,9.4,275.5,1021,98.6,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-29T22:00:00,56,56,43.2,62.14,0,0,,0,0,21,9.6,269.5,1022,95,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-29T23:00:00,54.4,54.4,44.5,69.15,0,0,,0,0,20.1,7.4,252.3,1022,96.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-30T00:00:00,53.1,53.1,45.2,74.42,0,0,,0,0,17.9,6.5,232,1021,33.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-30T01:00:00,53.3,53.3,45.6,74.95,0,0,,0,0,16.6,6.7,217.2,1021,13.5,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-30T02:00:00,52.4,52.4,44.7,74.86,0.004,100,rain,0,0,22.8,6.5,210.6,1020,52.9,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T03:00:00,53.1,53.1,43.8,70.45,0.004,100,rain,0,0,24.4,5.1,203,1019,65.3,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T04:00:00,52.1,52.1,43.6,72.8,0.004,100,rain,0,0,19.5,5.6,206.7,1019,76.4,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T05:00:00,52.1,52.1,43.1,71.31,0.004,100,rain,0,0,22.1,8.1,232.9,1020,53.7,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T06:00:00,50.6,50.6,41.3,70.17,0,0,,0,0,24.4,12.1,249.5,1020,56.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-30T07:00:00,49.5,44,40.5,71.04,0,0,,0,0,25.7,15.4,246.4,1021,27,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-30T08:00:00,50.1,50.1,41.4,72.09,0,0,,0,0,29.1,14.1,247.7,1022,22.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-30T09:00:00,50.8,50.8,41.4,70.19,0,0,,0,0,26.4,13.4,250.3,1022,29.6,,29.4,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-30T10:00:00,50.1,50.1,39.1,65.84,0,0,,0,0,23.9,14.8,254.4,1023,39.5,,154.6,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-30T11:00:00,52.2,52.2,39.5,61.64,0,0,,0,0,27.3,16.8,253.1,1022,50.4,,276.8,1,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-30T12:00:00,53.5,53.5,38.7,57.23,0,0,,0,0,31.3,19,264.4,1022,59.7,,475.1,1.7,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-30T13:00:00,52.4,52.4,38.9,59.96,0.008,100,rain,0,0,33.1,20.8,274.2,1021,69.4,,465.4,1.7,5,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T14:00:00,53.3,53.3,40,60.5,0.012,100,rain,0,0,32.2,19.2,278.2,1021,70.5,,536.8,1.9,5,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T15:00:00,53.7,53.7,40.7,61.4,0.004,100,rain,0,0,31.3,17.2,281.3,1021,44.9,,451.3,1.6,5,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T16:00:00,53.9,53.9,40.7,61,0.004,100,rain,0,0,29.1,15.2,289,1021,40.4,,371.7,1.3,4,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T17:00:00,54.1,54.1,40.7,60.6,0.004,100,rain,0,0,27.3,13.2,289.1,1022,56.6,,265.2,1,3,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T18:00:00,53.3,53.3,40.4,61.35,0.004,100,rain,0,0,24.2,11.4,290.5,1022,42.9,,135.6,0.5,1,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T19:00:00,51.9,51.9,40.7,65.6,0.004,100,rain,0,0,19.7,7.6,285.3,1023,49.4,,18.2,0.1,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T20:00:00,50.6,50.6,41.3,70.17,0.012,100,rain,0,0,14.8,6.3,272.7,1024,39.4,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T21:00:00,49.4,46.9,41.6,74.57,0.012,100,rain,0,0,14.1,6,268.4,1025,37.3,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T22:00:00,48.5,46.2,41.1,75.52,0.012,100,rain,0,0,13.2,5.4,261.5,1026,43.2,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-30T23:00:00,47.6,43.7,41.8,80.32,0.012,100,rain,0,0,13.2,8.3,260.7,1026,72.9,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-31T00:00:00,48.5,45,42.5,79.83,0.004,100,rain,0,0,14.3,7.8,265,1026,53.8,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-31T01:00:00,48.6,45.4,42.2,78.21,0.004,100,rain,0,0,17,7.4,263.5,1027,50.7,,0,0,0,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-31T02:00:00,48.1,44.8,41.8,78.71,0,0,,0,0,17.7,7.2,253.9,1026,32,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-31T03:00:00,48.1,44.8,41.3,77.08,0,0,,0,0,17,7.2,251.5,1026,26.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-31T04:00:00,47.6,44.1,39.8,74.39,0,0,,0,0,18.1,7.4,255.7,1026,49.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-31T05:00:00,47.7,44,40.2,74.93,0,0,,0,0,18.6,8.1,258.9,1026,44.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-31T06:00:00,47.2,43.4,39.8,75.41,0,0,,0,0,17.9,7.8,257.3,1026,29.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-31T07:00:00,46.1,42.2,38.9,75.83,0,0,,0,0,17,7.6,252.7,1026,29.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-31T08:00:00,45.8,41.9,39.1,77.42,0,0,,0,0,14.8,7.4,246.6,1027,32.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-31T09:00:00,46.7,43,40.2,78.04,0,0,,0,0,14.5,7.4,242.5,1027,38.1,,25.3,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-31T10:00:00,47,42.9,39.5,74.86,0,0,,0,0,17,8.5,252.8,1027,32.7,,158.2,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-31T11:00:00,48.6,44.3,40.4,72.96,0,0,,0,0,17.7,10.1,268.3,1027,19.1,,273.6,1,3,,Clear,clear-day,remote
Gurcif,2025-01-31T12:00:00,50.3,50.3,40.5,69.16,0.004,100,rain,0,0,19.2,9.2,282.3,1027,21.8,,498.9,1.8,5,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-31T13:00:00,51.3,51.3,39.3,63.28,0.004,100,rain,0,0,18.6,7.8,311.8,1027,38.5,,497.4,1.8,5,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-31T14:00:00,53,53,37.5,55.56,0,0,,0,0,15.4,6.7,341.7,1026,41.7,,552.2,2,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-31T15:00:00,54.8,54.8,36.9,50.93,0,0,,0,0,15.7,6.5,354.4,1025,36.8,,513.5,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-31T16:00:00,55.7,55.7,36.8,48.94,0,0,,0,0,17.4,8.7,5.2,1025,40.6,,445.2,1.6,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-31T17:00:00,55.3,55.3,37.8,51.74,0,0,,0,0,19.5,9.4,18,1025,47.4,,272.3,1,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-31T18:00:00,53.3,53.3,40.7,62.22,0,0,,0,0,20.6,10.5,34.8,1026,32.5,,151.2,0.5,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-31T19:00:00,51.7,51.7,42.3,70.29,0,0,,0,0,19.2,8.7,48.8,1027,21.6,,22.5,0.1,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-31T20:00:00,49.7,47.2,43.6,79.39,0,0,,0,0,16.1,6.3,55.8,1027,14.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-31T21:00:00,47.2,45.6,43.8,87.84,0,0,,0,0,13,4,68.2,1028,8.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-31T22:00:00,46.3,44.8,42.7,87.19,0,0,,0,0,8.9,3.8,92.2,1028,5.3,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-31T23:00:00,45.4,45.4,40.7,83.58,0,0,,0,0,6.3,2.7,104.5,1029,6.5,,0,0,0,,Clear,clear-night,remote
